	-0,047853	0,015653								
	-0,043663	0,017909								
	-0,050755	0,01533								
	-0,054623	0,01533								
	-0,054945	0,014041								
	-0,051722	0,01533								
	-0,05011	0,03306								
	-0,05559	0,014041								
	-0,058491	0,014686								
	-0,051077	0,014363								
	-0,04882	0,014363								
	-0,053011	0,036284								
	-0,058814	0,013718								
	-0,057524	0,013396								
	-0,049143	0,01533								
	-0,050432	0,013718								
	-0,052689	0,027258								
	-0,05559	0,015008								
	-0,056235	0,013718								
	-0,046564	0,012751								
	-0,049143	0,013074								
	-0,057202	0,022745								
	-0,057524	0,014041								
	-0,050755	0,013396								
	-0,049787	0,012107								
	-0,049787	0,013074								
	-0,056235	0,018876								
	-0,051399	0,013718								
	-0,052689	0,011784								
	-0,051399	0,011784								
	-0,05559	0,012107								
	-0,056879	0,014686								
	-0,051077	0,012107								
	-0,046241	0,012429								
	-0,054945	0,012107								
	-0,058814	0,010817								
	-0,054623	0,012429								
	-0,051722	0,009528								
	-0,04463	0,010817								
	-0,058491	0,010172								
	-0,055268	0,012429								
	-0,047209	0,011784								
	-0,051722	0,010495								
	-0,061393	0,010172								
	-0,06655	0,011784								
	-0,049787	0,011784								
	-0,046564	0,012107								
	-0,048498	0,011139								
	-0,05559	0,012107								
	-0,052689	0,010817								
	-0,05011	0,011784								
	-0,047209	0,010817								
	-0,059458	0,011139								
	-0,063649	0,011139								
	-0,052689	0,010817								
	-0,049787	0,011784								
	-0,053333	0,011784								
	-0,05559	0,010817								
	-0,062682	0,010495								
	-0,046241	0,011139								
	-0,047853	0,011462								
	-0,053978	0,011139								
	-0,050755	0,010817								
	-0,050432	0,010817								
	-0,044307	0,010172								
	-0,053011	0,010817								
	-0,056235	0,012429								
	-0,04882	0,011784								
	-0,050432	0,012429								
	-0,050755	0,010817								
	-0,053656	0,010817								
	-0,054301	0,012107								
	-0,047853	0,013074								
	-0,044952	0,013396								
	-0,049465	0,010817								
	-0,052689	0,012429								
	-0,051077	0,011139								
	-0,047531	0,013396								
	-0,053978	0,013396								
	-0,055912	0,013396								
	-0,053656	0,013074								
	-0,049787	0,013718								
	-0,049465	0,013718								
	-0,05011	0,013074								
	-0,057524	0,012429								
	-0,052366	0,014363								
	-0,046564	0,013396								
	-0,047209	0,013718								
	-0,051399	0,013074								
	-0,06107	0,015008								
	-0,046564	0,014041								
	-0,043985	0,014041								
	-0,051722	0,014686								
	-0,052366	0,014686								
	-0,050755	0,015653								
	-0,048498	0,015653								
	-0,044952	0,015653								
	-0,054945	0,016297								
	-0,052366	0,017264								
	-0,047531	0,01662								
	-0,047531	0,016297								
	-0,053333	0,017909								
	-0,054301	0,017909								
	-0,052366	0,019199								
	-0,04334	0,019843								
	-0,048176	0,019521								
	-0,056557	0,018876								
	-0,052044	0,018554								
	-0,047853	0,018876								
	-0,044307	0,019199								
	-0,051722	0,02081								
	-0,054945	0,02081								
	-0,051399	0,02081								
	-0,045274	0,018232								
	-0,047853	0,020488								
	-0,052366	0,020488								
	-0,053656	0,02081								
	-0,045597	0,0221								
	-0,049787	0,020166								
	-0,053333	0,021133								
	-0,054301	0,021133								
	-0,053656	0,020166								
	-0,046241	0,02081								
	-0,049465	0,02081								
	-0,055912	0,021778								
	-0,054945	0,021778								
	-0,050755	0,021778								
	-0,051399	0,021455								
	-0,05011	0,021133								
	-0,059136	0,021455								
	-0,050432	0,021455								
	-0,044952	0,020488								
	-0,051399	0,021133								
	-0,053978	0,023067								
	-0,057202	0,021778								
	-0,050432	0,02081								
	-0,04882	0,022422								
	-0,054623	0,022745								
	-0,051399	0,022745								
	-0,049143	0,0221								
	-0,049787	0,019843								
	-0,045274	0,021455								
	-0,06107	0,0221								
	-0,054301	0,023389								
	-0,048176	0,02081								
	-0,04882	0,021133								
	-0,054301	0,02081								
	-0,057202	0,021133								
	-0,045274	0,020488								
	-0,042695	0,021778								
	-0,051077	0,019843								
	-0,057202	0,021455								
	-0,054301	0,021133								
	-0,04882	0,020166								
	-0,046886	0,020166								
	-0,056557	0,0221								
	-0,056879	0,021133								
	-0,050432	0,020166								
	-0,050432	0,019199								
	-0,054945	0,020488								
	-0,055268	0,02758								
	-0,056557	0,021455								
	-0,04882	0,020166								
	-0,047853	0,021778								
	-0,053656	0,020488								
	-0,054623	0,028225								
	-0,053656	0,021133								
	-0,049465	0,021133								
	-0,05011	0,02081								
	-0,057847	0,0221								
	-0,054301	0,0221								
	-0,046564	0,019843								
	-0,049465	0,019843								
	-0,049465	0,02081								
	-0,056879	0,021133								
	-0,050432	0,022745								
	-0,047853	0,018554								
	-0,052366	0,019199								
	-0,056557	0,019521								
	-0,058169	0,019521								
	-0,051077	0,020488								
	-0,04882	0,020166								
	-0,053656	0,018232								
	-0,057847	0,019199								
	-0,051722	0,019199								
	-0,051077	0,018876								
	-0,043663	0,019521								
	-0,058814	0,019843								
	-0,053333	0,020488								
	-0,047531	0,019521								
	-0,047531	0,018876								
	-0,052366	0,019843								
	-0,059781	0,020166								
	-0,048176	0,018876								
	-0,041084	0,019199								
	-0,048498	0,019199								
	-0,056235	0,018554								
	-0,05559	0,018876								
	-0,047853	0,017909								
	-0,040761	0,018232								
	-0,052366	0,018232								
	-0,052689	0,020488								
	-0,049143	0,018554								
	-0,052689	0,01662								
	-0,053011	0,01662								
	-0,055268	0,019199								
	-0,060103	0,017264								
	-0,04463	0,017909								
	-0,048176	0,017909								
	-0,056557	0,017909								
	-0,054623	0,017909								
	-0,050432	0,018554								
	-0,04463	0,017909								
	-0,050755	0,018554								
	-0,056557	0,019843								
	-0,051077	0,018232								
	-0,046564	0,018232								
	-0,047853	0,017264								
	-0,052044	0,018232								
	-0,056557	0,018554								
	-0,048176	0,020166								
	-0,044307	0,017909								
	-0,04882	0,018232								
	-0,052366	0,017909								
	-0,052689	0,018232								
	-0,045597	0,017587								
	-0,04463	0,019521								
	-0,057847	0,018232								
	-0,053978	0,018554								
	-0,048498	0,017909								
	-0,047209	0,018232								
	-0,040761	0,018554								
	-0,054945	0,019199								
	-0,049787	0,020166								
	-0,04334	0,019199								
	-0,044952	0,019521								
	-0,049143	0,018232								
	-0,057202	0,019843								
	-0,042695	0,020166								
	-0,03786	0,02081								
	-0,048498	0,019521								
	-0,053333	0,019843								
	-0,049143	0,020166								
	-0,048498	0,02081								
	-0,043018	0,020488								
	-0,052044	0,02081								
	-0,053011	0,021455								
	-0,044307	0,013718								
	-0,044307	0,020488								
	-0,048498	0,021133								
	-0,04882	0,021455								
	-0,052366	0,021455								
	-0,043663	-0,000466								
	-0,045597	0,022422								
	-0,052366	0,021455								
	-0,050755	0,0221								
	-0,04882	0,022422								
	-0,04334	-0,000466								
	-0,043663	0,023067								
	-0,04882	0,023389								
	-0,045919	0,023389								
	-0,04463	0,022745								
	-0,046241	0,011139								
	-0,051722	0,023389								
	-0,054623	0,023389								
	-0,046886	0,025001								
	-0,042695	0,022745								
	-0,046564	0,01533								
	-0,051722	0,023712								
	-0,051399	0,023389								
	-0,046241	0,023389								
	-0,047209	0,022745								
	-0,051399	0,019199								
	-0,053333	0,023712								
	-0,048498	0,023712								
	-0,047531	0,022745								
	-0,044952	0,023389								
	-0,054945	0,020166								
	-0,050755	0,024034								
	-0,045274	0,023067								
	-0,048176	0,023067								
	-0,052366	0,0221								
	-0,058169	0,021455								
	-0,04334	0,022422								
	-0,040117	0,023067								
	-0,049787	0,022745								
	-0,055268	0,023067								
	-0,05011	0,021133								
	-0,046241	0,0221								
	-0,042695	0,021778								
	-0,056879	0,021455								
	-0,054945	0,023067								
	-0,047209	0,021778								
	-0,047209	0,021778								
	-0,05011	0,021455								
	-0,053978	0,0221								
	-0,054945	0,022745								
	-0,043663	0,021133								
	-0,044307	0,021778								
	-0,053333	0,021778								
	-0,052689	0,021778								
	-0,049787	0,023067								
	-0,043663	0,02081								
	-0,049787	0,021778								
	-0,05559	0,023712								
	-0,051722	0,0221								
	-0,04882	0,0221								
	-0,047209	0,021778								
	-0,052689	0,0221								
	-0,058169	0,021778								
	-0,050755	0,0221								
	-0,042051	0,0221								
	-0,052366	0,020166								
	-0,053011	0,021133								
	-0,050755	0,02081								
	-0,046886	0,02081								
	-0,049465	0,021133								
	-0,056557	0,02081								
	-0,054623	0,021133								
	-0,050432	0,02081								
	-0,05011	0,019521								
	-0,048498	0,02081								
	-0,056235	0,019843								
	-0,049787	0,021778								
	-0,048176	0,019521								
	-0,052044	0,019199								
	-0,055268	0,018876								
	-0,066228	0,019521								
	-0,049465	0,017909								
	-0,04463	0,018232								
	-0,052689	0,017264								
	-0,05559	0,017264								
	-0,051077	0,017587								
	-0,04882	0,01662								
	-0,046241	0,01662								
	-0,05559	0,016942								
	-0,058169	0,017909								
	-0,051722	0,016297								
	-0,045597	0,015975								
	-0,052366	0,015653								
	-0,056235	0,01662								
	-0,057847	0,016297								
	-0,047853	0,017909								
	-0,047209	0,017264								
	-0,057524	0,016942								
	-0,05559	0,017264								
	-0,051722	0,017909								
	-0,05011	0,018232								
	-0,048498	0,018232								
	-0,056879	0,018232								
	-0,056235	0,017587								
	-0,04882	0,018554								
	-0,051722	0,01662								
	-0,053656	0,017587								
	-0,058491	0,018232								
	-0,050755	0,017587								
	-0,049465	0,016942								
	-0,052366	0,016297								
	-0,061393	0,016942								
	-0,058169	0,017264								
	-0,050755	0,017587								
	-0,047853	0,017909								
	-0,054301	0,019199								
	-0,054623	0,017909								
	-0,052044	0,018232								
	-0,048498	0,017909								
	-0,044952	0,018554								
	-0,058814	0,019199								
	-0,052366	0,019521								
	-0,046241	0,019199								
	-0,049143	0,019843								
	-0,055268	0,019199								
	-0,063004	0,019521								
	-0,049143	0,019521								
	-0,045597	0,020166								
	-0,051722	0,019843								
	-0,053978	0,018876								
	-0,055912	0,018876								
	-0,045919	0,019521								
	-0,040761	0,019521								
	-0,057524	0,019843								
	-0,058814	0,020488								
	-0,051077	0,019199								
	-0,050755	0,029192								
	-0,053333	0,019199								
	-0,056879	0,020166								
	-0,050755	0,02081								
	-0,04334	0,021133								
	-0,046886	0,043376								
	-0,053978	0,020488								
	-0,054301	0,0221								
	-0,051077	0,021133								
	-0,044952	0,021133								
	-0,051077	0,040797								
	-0,055268	0,0221								
	-0,051077	0,02081								
	-0,042373	0,02081								
	-0,047853	0,020488								
	-0,053011	0,032093								
	-0,056235	0,021778								
	-0,047853	0,022422								
	-0,044952	0,019521								
	-0,050755	0,02081								
	-0,05559	0,026935								
	-0,051077	0,020166								
	-0,045597	0,02081								
	-0,049143	0,019199								
	-0,053978	0,021133								
	-0,051077	0,024034								
	-0,047209	0,019843								
	-0,048176	0,020166								
	-0,046564	0,019843								
	-0,054301	0,019521								
	-0,052689	0,022745								
	-0,045919	0,019521								
	-0,049143	0,019199								
	-0,055268	0,019521								
	-0,057524	0,019199								
	-0,051722	0,02081								
	-0,046564	0,019199								
	-0,052366	0,019521								
	-0,055268	0,017909								
	-0,050755	0,017587								
	-0,046886	0,017264								
	-0,043663	0,018554								
	-0,057202	0,017909								
	-0,053011	0,018554								
	-0,04463	0,018876								
	-0,047209	0,017909								
	-0,052044	0,017909								
	-0,054301	0,018554								
	-0,052044	0,018554								
	-0,042373	0,018232								
	-0,04463	0,018554								
	-0,054945	0,016942								
	-0,051722	0,018554								
	-0,04882	0,018232								
	-0,041084	0,018232								
	-0,054945	0,019199								
	-0,057847	0,019199								
	-0,048498	0,019199								
	-0,046241	0,018876								
	-0,049143	0,018554								
	-0,049787	0,019199								
	-0,05559	0,020166								
	-0,044307	0,020166								
	-0,045274	0,019199								
	-0,051722	0,019199								
	-0,054945	0,019521								
	-0,052044	0,019521								
	-0,042695	0,017909								
	-0,049143	0,019199								
	-0,055268	0,020488								
	-0,052366	0,018876								
	-0,04882	0,019843								
	-0,046241	0,018876								
	-0,042695	0,019843								
	-0,056235	0,02081								
	-0,051399	0,0221								
	-0,046886	0,021455								
	-0,049787	0,021455								
	-0,057202	0,021455								
	-0,058814	0,022422								
	-0,053656	0,022422								
	-0,046241	0,0221								
	-0,053656	0,022745								
	-0,054623	0,021778								
	-0,05011	0,021133								
	-0,049787	0,021778								
	-0,04463	0,021455								
	-0,058491	0,021778								
	-0,055912	0,023389								
	-0,045274	0,021455								
	-0,051722	0,020488								
	-0,054623	0,021133								
	-0,059781	0,021455								
	-0,043663	0,021455								
	-0,041084	0,021455								
	-0,050755	0,021133								
	-0,05559	0,021778								
	-0,051722	0,02081								
	-0,049465	0,021778								
	-0,046241	0,02081								
	-0,054945	0,021455								
	-0,059458	0,022745								
	-0,050432	0,0221								
	-0,04882	0,020488								
	-0,056879	0,021778								
	-0,055268	0,021778								
	-0,061393	0,022745								
	-0,045597	0,022422								
	-0,046886	0,021455								
	-0,054945	0,021133								
	-0,052044	0,021133								
	-0,04882	0,02081								
	-0,045919	0,021133								
	-0,053978	0,022422								
	-0,059136	0,022422								
	-0,052689	0,022745								
	-0,049143	0,02081								
	-0,051722	0,021133								
	-0,059781	0,022422								
	-0,060103	0,021778								
	-0,055268	0,022422								
	-0,050755	0,021455								
	-0,055912	0,021455								
	-0,054945	0,021778								
	-0,056879	0,021778								
	-0,046241	0,023067								
	-0,047853	0,024034								
	-0,056557	0,023067								
	-0,053656	0,024356								
	-0,050755	0,023389								
	-0,045274	0,022422								
	-0,048498	0,022745								
	-0,060103	0,023067								
	-0,054945	0,024034								
	-0,046886	0,022422								
	-0,049465	0,023389								
	-0,053333	0,022745								
	-0,060425	0,022745								
	-0,052044	0,021133								
	-0,045274	0,022422								
	-0,053656	0,022422								
	-0,054301	0,022422								
	-0,051722	0,023712								
	-0,04882	0,021455								
	-0,042695	0,021778								
	-0,056235	0,023067								
	-0,053333	0,023712								
	-0,046564	0,022745								
	-0,046564	0,022422								
	-0,049465	0,0221								
	-0,052366	0,023712								
	-0,048498	0,022422								
	-0,040761	0,023067								
	-0,045597	0,022745								
	-0,051722	0,020166								
	-0,05011	0,023067								
	-0,047209	0,022745								
	-0,041406	0,023712								
	-0,049465	0,0221								
	-0,054623	0,018876								
	-0,04882	0,0221								
	-0,04463	0,0221								
	-0,047853	0,021778								
	-0,049143	0,02081								
	-0,053333	0,01662								
	-0,044307	0,0221								
	-0,042695	0,020166								
	-0,049465	0,021133								
	-0,043985	0,02081								
	-0,04463	0,017909								
	-0,038182	0,020166								
	-0,043985	0,020166								
	-0,052044	0,02081								
	-0,050755	0,020488								
	-0,045274	0,017587								
	-0,047853	0,019199								
	-0,046564	0,019199								
	-0,053978	0,018876								
	-0,047531	0,019521								
	-0,042051	0,018876								
	-0,048498	0,018554								
	-0,051077	0,018232								
	-0,053978	0,017909								
	-0,048498	0,017264								
	-0,042695	0,017909								
	-0,052689	0,018232								
	-0,051399	0,018554								
	-0,047853	0,017909								
	-0,045919	0,017264								
	-0,042373	0,017264								
	-0,053656	0,018232								
	-0,049143	0,018876								
	-0,044952	0,017909								
	-0,043985	0,01662								
	-0,049143	0,017587								
	-0,047853	0,018232								
	-0,042051	0,018554								
	-0,051077	0,019199								
	-0,047209	0,017587								
	-0,050432	0,018876								
	-0,048498	0,018554								
	-0,046564	0,017264								
	-0,04334	0,016942								
	-0,043663	0,017909								
	-0,052044	0,018232								
	-0,046564	0,018876								
	-0,041728	0,017587								
	-0,04882	0,017587								
	-0,050755	0,018554								
	-0,051077	0,017587								
	-0,045274	0,018876								
	-0,045597	0,016297								
	-0,052366	0,017909								
	-0,053333	0,017909								
	-0,049465	0,017587								
	-0,043663	0,017587								
	-0,042373	0,017264								
	-0,052689	0,016942								
	-0,051077	0,017909								
	-0,046241	0,017264								
	-0,046564	0,017587								
	-0,042695	0,018554								
	-0,051399	0,017909								
	-0,047853	0,018876								
	-0,043018	0,01662								
	-0,050432	0,01662								
	-0,051722	0,017909								
	-0,053333	0,017909								
	-0,053011	0,017909								
	-0,045919	0,018554								
	-0,056879	0,017909								
	-0,053978	0,018554								
	-0,056235	0,016942								
	-0,046564	0,017587								
	-0,03786	0,017909								
	-0,055912	0,016942								
	-0,049465	0,017587								
	-0,046241	0,017264								
	-0,049143	0,017264								
	-0,052366	0,015975								
	-0,054945	0,01662								
	-0,051077	0,014686								
	-0,040761	0,018554								
	-0,04463	0,017264								
	-0,051722	0,016297								
	-0,052366	0,015975								
	-0,052689	0,000179								
	-0,040761	0,016942								
	-0,053978	0,017264								
	-0,056235	0,018232								
	-0,052366	0,016942								
	-0,046886	-0,007558								
	-0,049143	0,01662								
	-0,053011	0,016297								
	-0,055912	0,01533								
	-0,05011	0,015975								
	-0,047531	-0,000466								
	-0,050755	0,015008								
	-0,056879	0,014041								
	-0,054623	0,015653								
	-0,049465	0,014686								
	-0,040117	0,004692								
	-0,049465	0,015653								
	-0,053011	0,015008								
	-0,05011	0,013396								
	-0,048498	0,014686								
	-0,04882	0,007271								
	-0,053656	0,013718								
	-0,050755	0,01533								
	-0,046564	0,013074								
	-0,052366	0,014363								
	-0,056879	0,010495								
	-0,056557	0,015008								
	-0,052044	0,013396								
	-0,049465	0,015008								
	-0,054623	0,014041								
	-0,057524	0,014041								
	-0,049787	0,014686								
	-0,048498	0,014686								
	-0,045919	0,014041								
	-0,058814	0,015008								
	-0,055912	0,014686								
	-0,047531	0,015653								
	-0,050432	0,014686								
	-0,053656	0,015008								
	-0,062682	0,01533								
	-0,054945	0,015008								
	-0,043018	0,01533								
	-0,048176	0,015008								
	-0,05559	0,014363								
	-0,053333	0,01533								
	-0,05011	0,015653								
	-0,043663	0,015008								
	-0,053978	0,015975								
	-0,059136	0,01662								
	-0,053333	0,01533								
	-0,043985	0,01533								
	-0,05011	0,015975								
	-0,056235	0,015008								
	-0,058814	0,015653								
	-0,050755	0,01533								
	-0,044307	0,015653								
	-0,054623	0,014686								
	-0,054945	0,015653								
	-0,052689	0,015975								
	-0,048498	0,015653								
	-0,050432	0,01533								
	-0,057847	0,015008								
	-0,054945	0,015653								
	-0,05011	0,015008								
	-0,048176	0,015008								
	-0,04334	0,015653								
	-0,055912	0,015653								
	-0,048176	0,015975								
	-0,040761	0,014686								
	-0,045597	0,015008								
	-0,051722	0,015653								
	-0,059136	0,015008								
	-0,046564	0,016297								
	-0,04882	0,017264								
	-0,054945	0,015653								
	-0,055268	0,016942								
	-0,050755	0,016942								
	-0,049787	0,017587								
	-0,039149	0,015975								
	-0,054623	0,014686								
	-0,055268	0,016297								
	-0,049465	0,016297								
	-0,047853	0,016297								
	-0,050432	0,015975								
	-0,054945	0,016297								
	-0,051722	0,018232								
	-0,042051	0,017587								
	-0,044952	0,016942								
	-0,054623	0,016942								
	-0,051722	0,017587								
	-0,052689	0,01533								
	-0,039794	0,016297								
	-0,052366	0,017264								
	-0,057524	0,018232								
	-0,050432	0,018554								
	-0,051399	0,017264								
	-0,049143	0,015975								
	-0,053333	0,016942								
	-0,054301	0,017909								
	-0,045597	0,025968								
	-0,043663	0,018554								
	-0,051722	0,017587								
	-0,056235	0,017587								
	-0,050432	0,017587								
	-0,042695	0,023067								
	-0,044952	0,018554								
	-0,054301	0,019521								
	-0,054301	0,019521								
	-0,047853	0,017909								
	-0,050432	0,020488								
	-0,045597	0,019521								
	-0,056879	0,019843								
	-0,051399	0,02081								
	-0,047853	0,019843								
	-0,049465	0,02081								
	-0,054945	0,020166								
	-0,056235	0,020166								
	-0,053333	0,019521								
	-0,045274	0,021133								
	-0,052366	0,021778								
	-0,051399	0,02081								
	-0,052366	0,020166								
	-0,052044	0,02081								
	-0,046241	0,020166								
	-0,057202	0,02081								
	-0,050432	0,02081								
	-0,047853	0,019521								
	-0,048176	0,018554								
	-0,050755	0,019843								
	-0,05559	0,020166								
	-0,043663	0,019521								
	-0,043985	0,025968								
	-0,051722	0,018876								
	-0,054623	0,019199								
	-0,052366	0,018876								
	-0,046886	0,019521								
	-0,047531	0,040475								
	-0,052366	0,02081								
	-0,054623	0,019843								
	-0,05011	0,019521								
	-0,046564	0,018232								
	-0,052689	0,040475								
	-0,05559	0,018876								
	-0,054301	0,020488								
	-0,049143	0,021778								
	-0,047853	0,020166								
	-0,054623	0,034027								
	-0,053656	0,020166								
	-0,046241	0,021455								
	-0,045274	0,021455								
	-0,049787	0,021455								
	-0,056235	0,029514								
	-0,054623	0,020488								
	-0,046564	0,021133								
	-0,04882	0,021133								
	-0,049143	0,02081								
	-0,058491	0,026291								
	-0,051399	0,021778								
	-0,049143	0,0221								
	-0,051399	0,021455								
	-0,051722	0,022422								
	-0,054945	0,024356								
	-0,052689	0,0221								
	-0,046886	0,023712								
	-0,056557	0,022422								
	-0,056879	0,022422								
	-0,049465	0,024679								
	-0,047853	0,0221								
	-0,043018	0,021778								
	-0,062682	0,024679								
	-0,055912	0,025001								
	-0,045597	0,024679								
	-0,049143	0,023712								
	-0,053333	0,024356								
	-0,056879	0,024356								
	-0,054301	0,025001								
	-0,041406	0,025001								
	-0,050755	0,024034								
	-0,056557	0,024679								
	-0,055912	0,025324								
	-0,052044	0,025968								
	-0,043663	0,025324								
	-0,056235	0,025001								
	-0,058814	0,026291								
	-0,054301	0,025001								
	-0,048498	0,025968								
	-0,051722	0,025324								
	-0,05559	0,025646								
	-0,055268	0,026613								
	-0,04882	0,026935								
	-0,048498	0,026291								
	-0,053978	0,025968								
	-0,053978	0,025968								
	-0,051077	0,025646								
	-0,033669	0,026613								
	-0,046564	0,02758								
	-0,053978	0,027258								
	-0,051722	0,026935								
	-0,046886	0,026291								
	-0,049465	0,025646								
	-0,047853	0,026291								
	-0,056879	0,026291								
	-0,050755	0,02758								
	-0,046886	0,024679								
	-0,050755	0,026291								
	-0,053011	0,026935								
	-0,057202	0,026613								
	-0,048176	0,026291								
	-0,045919	0,028225								
	-0,050432	0,026935								
	-0,053978	0,026613								
	-0,049465	0,026935								
	-0,049465	0,025646								
	-0,042695	0,025968								
	-0,054623	0,026291								
	-0,053011	0,026613								
	-0,046241	0,026613								
	-0,045274	0,025968								
	-0,049465	0,026613								
	-0,053978	0,026613								
	-0,053333	0,026291								
	-0,041728	0,027258								
	-0,045274	0,025324								
	-0,051399	0,025324								
	-0,052689	0,025968								
	-0,048176	0,025324								
	-0,040439	0,025001								
	-0,052366	0,025324								
	-0,056557	0,026935								
	-0,049465	0,026613								
	-0,045919	0,026291								
	-0,045597	0,025646								
	-0,049465	0,025646								
	-0,053011	0,026291								
	-0,042695	0,026291								
	-0,041084	0,026935								
	-0,048176	0,024034								
	-0,052044	0,025001								
	-0,048176	0,024679								
	-0,042051	0,025324								
	-0,044952	0,027258								
	-0,053333	0,025646								
	-0,053978	0,025646								
	-0,046241	0,024034								
	-0,048176	0,024679								
	-0,048176	0,024679								
	-0,054945	0,024679								
	-0,046886	0,025324								
	-0,042051	0,023389								
	-0,04463	0,023712								
	-0,050755	0,024679								
	-0,053011	0,024034								
	-0,045597	0,023389								
	-0,042051	0,024679								
	-0,048176	0,023712								
	-0,053333	0,025001								
	-0,046564	0,023389								
	-0,044952	0,023712								
	-0,042373	0,023712								
	-0,055912	0,024356								
	-0,050432	0,025001								
	-0,044307	0,024679								
	-0,043985	0,025001								
	-0,046564	0,022422								
	-0,056235	0,023712								
	-0,042695	0,023389								
	-0,038505	0,023389								
	-0,044952	0,022745								
	-0,052044	0,022745								
	-0,046241	0,023712								
	-0,046564	0,022745								
	-0,042051	0,022745								
	-0,053656	0,022745								
	-0,051399	0,024356								
	-0,043018	0,022422								
	-0,04334	0,023067								
	-0,048176	0,023712								
	-0,051399	0,0221								
	-0,050755	0,0221								
	-0,039794	0,022745								
	-0,044952	0,022745								
	-0,052044	0,0221								
	-0,053656	0,023067								
	-0,050432	0,021133								
	-0,040439	0,022422								
	-0,047531	0,022422								
	-0,057847	0,023389								
	-0,051077	0,022422								
	-0,046886	0,0221								
	-0,045274	0,021778								
	-0,049143	0,021778								
	-0,055268	0,021133								
	-0,046241	0,021778								
	-0,044307	0,020488								
	-0,05011	0,02081								
	-0,052366	0,02081								
	-0,05011	0,02081								
	-0,045597	0,021133								
	-0,047853	0,02081								
	-0,051399	0,021455								
	-0,051399	0,021133								
	-0,049143	0,020488								
	-0,053978	0,020488								
	-0,044307	0,02081								
	-0,057524	0,020488								
	-0,052689	0,021133								
	-0,048176	0,020166								
	-0,049787	0,018876								
	-0,053011	0,02081								
	-0,061715	0,019521								
	-0,044307	0,02081								
	-0,043663	0,019521								
	-0,045919	0,020166								
	-0,053011	0,019843								
	-0,051399	0,020166								
	-0,05011	0,018554								
	-0,046886	0,019199								
	-0,057202	0,018876								
	-0,059781	0,019521								
	-0,049465	0,018232								
	-0,047531	0,018232								
	-0,054301	0,017264								
	-0,054945	0,018232								
	-0,05559	0,017587								
	-0,045274	0,018232								
	-0,047853	0,018554								
	-0,051722	0,018876								
	-0,053978	0,017264								
	-0,052366	0,016942								
	-0,043985	0,018232								
	-0,049787	0,017264								
	-0,058169	0,018554								
	-0,053333	0,018232								
	-0,050432	0,017909								
	-0,052044	0,017587								
	-0,053656	0,017909								
	-0,057202	0,016942								
	-0,04882	0,018876								
	-0,044952	0,017587								
	-0,05559	0,017264								
	-0,054623	0,01662								
	-0,05559	0,016942								
	-0,049787	0,016297								
	-0,050432	0,016297								
	-0,058491	0,016297								
	-0,055912	0,017587								
	-0,051077	0,016942								
	-0,049465	0,015975								
	-0,050432	0,01662								
	-0,063327	0,016942								
	-0,054945	0,017587								
	-0,048498	0,016942								
	-0,051077	0,016297								
	-0,05559	0,01662								
	-0,063004	0,01662								
	-0,048176	0,01662								
	-0,044307	0,016942								
	-0,053978	0,016942								
	-0,053978	0,016297								
	-0,052044	0,016297								
	-0,050755	0,015653								
	-0,044952	0,016297								
	-0,064294	0,017587								
	-0,061393	0,017264								
	-0,053656	0,01662								
	-0,051399	0,01662								
	-0,054301	0,015653								
	-0,054623	0,016297								
	-0,056235	0,015008								
	-0,047531	0,016297								
	-0,045597	0,014686								
	-0,054945	0,01533								
	-0,057524	0,015008								
	-0,051722	0,01533								
	-0,050432	0,015008								
	-0,053978	0,014041								
	-0,059458	0,015653								
	-0,053656	0,011462								
	-0,051077	0,014686								
	-0,051399	0,014041								
	-0,053656	0,01533								
	-0,059458	0,014686								
	-0,04882	-0,008525								
	-0,047531	0,013718								
	-0,054301	0,013396								
	-0,053333	0,014363								
	-0,053333	0,014363								
	-0,048176	-0,00788								
	-0,04882	0,014041								
	-0,054945	0,015008								
	-0,057202	0,015008								
	-0,051399	0,014363								
	-0,050755	0,001469								
	-0,044952	0,013718								
	-0,057524	0,014041								
	-0,054301	0,015653								
	-0,046241	0,014363								
	-0,046886	0,006626								
	-0,051399	0,014363								
	-0,063649	0,013396								
	-0,04882	0,013718								
	-0,042695	0,014363								
	-0,050432	0,008561								
	-0,054623	0,014686								
	-0,053333	0,013074								
	-0,05011	0,013718								
	-0,040761	0,013396								
	-0,056235	0,012751								
	-0,058814	0,014686								
	-0,05011	0,014363								
	-0,046886	0,013396								
	-0,049465	0,014041								
	-0,055268	0,012751								
	-0,057202	0,015008								
	-0,040439	0,014041								
	-0,04334	0,012751								
	-0,051077	0,012429								
	-0,050432	0,014041								
	-0,048498	0,012751								
	-0,044307	0,013718								
	-0,052044	0,012751								
	-0,053978	0,015008								
	-0,048498	0,014041								
	-0,046564	0,013718								
	-0,045919	0,012751								
	-0,04882	0,012751								
	-0,056235	0,013074								
	-0,047209	0,013396								
	-0,043985	0,012751								
	-0,04882	0,011784								
	-0,052366	0,012429								
	-0,050755	0,012429								
	-0,045919	0,012429								
	-0,047209	0,013396								
	-0,051399	0,013074								
	-0,049143	0,013074								
	-0,047209	0,012429								
	-0,046564	0,011784								
	-0,045597	0,011462								
	-0,054623	0,012107								
	-0,050755	0,012429								
	-0,044952	0,011139								
	-0,047531	0,011462								
	-0,051722	0,010495								
	-0,059458	0,011139								
	-0,047209	0,011462								
	-0,043018	0,011462								
